-0.34880803,-0.22760191,0.0,0.0,-0.22760191,0.0,0.24923792,-0.37370031,0.75573021,-0.94797674,-0.38970092,0.85647236,-0.26460693,-0.3938178,-0.40448028,-0.10157084,0.0,-0.084667158,-0.20941252,-0.43967692,-0.36407334,-0.45364271,-0.069047852,1.0306144,-0.646879,-0.069047852,-0.44656863,-0.63600697,-0.35397523,-0.87939912,-0.94370727,0.87249574,-0.31656983,-0.23600372,-0.11875999,-0.94620583,-1.0399121,-0.59471765,-0.28174861,0.0,0.0,-0.35321247,-0.34378905,-0.22187568,-0.20161532,-0.2349842,-0.39099183,-0.49155048,-0.42890745,0.0,0.0,-0.62525163,-0.43028528,-0.44896716,0.0,-0.042564087,-0.042263539,0.042219493,-0.042514871,-0.042220034,-0.042203392,-0.042221943,-0.042222971,-0.0422209,-0.04251433,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,-0.52138453,-0.71343366,-0.96932601,-0.75106771,-0.89355731,-1.0164477,-0.97600995,-0.70671134,-0.29498964,0.0,0.0,-0.46837134,-0.11530097,-0.35524332,-0.50151907,-0.40136008,1.0817467,0.89574199,0.7453837,-0.54632161,-0.25162335,-0.97466759,-0.75692062,-0.54544097,-0.35106317,-0.47231416,-0.11057111,0.27404661,-0.55263674,0.99650845,-1.1827787,-0.028571986,-0.99650828,1.1827788,-1.0857505,-0.0097408505,-1.1725356,-0.18392108,-0.98216773,0.15271733,-1.0692807,0.85711514,0.94644353,-0.51284588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41206292,0.0,0.0,0.0,-0.41206292,0.0,-0.61109769,-0.47098419,-0.32418943,0.0,0.0,0.43242716,-1.1440531,0.31782624,-0.2897593,-0.52020697,1.9378398,-0.267572,-0.6391633,-0.18570556,-0.79242099,0.21008439,-0.24946527,-0.37029412,-0.38558716,0.15993072,-0.36453688,-0.24609603,-0.2806159,-0.3973964,-0.16957234,-0.12212247,-0.58940623,0.0,-0.29497096,0.21385853,0.055790081,-0.25601586,-0.10554263,-0.41206292,-0.28956808,-0.20532155,-0.16495885,-0.50326174,-0.3728389,-0.36060118,-0.71526131,-0.45037124,0.61777161,-0.47670935,-0.42050782,-0.43753302,-0.011434515,-0.037240598
-0.45138228,-0.45936749,0.0,0.0,-0.45936749,0.0,0.24923792,-0.37370031,1.2948968,-0.94797674,-0.67128544,-0.94308193,-0.26460693,-0.3938178,-0.65297314,0.042856023,0.0,-0.084667158,-0.20941252,1.2614179,-0.36407334,-0.93040098,-0.069047852,1.0306144,-1.0905209,-0.069047852,-0.44656863,-0.37868991,-0.90803194,-1.1780328,-1.2949543,1.2205015,-0.58812284,-0.23600372,-0.11875999,-1.2238321,-1.3693296,-0.99346381,-0.28174861,0.0,0.0,-0.38093954,-0.34565448,-0.37430756,-0.26312803,-0.21642058,-0.41789477,-0.30672076,-0.071122419,0.0,0.0,-0.069916647,-0.075569277,-0.70624047,0.0,-0.042539484,-0.042260586,0.042220112,-0.042500715,-0.042220034,-0.042201773,-0.042216234,-0.042221173,-0.042220914,-0.042500793,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,-0.52138453,-0.6139225,-0.83591923,-0.68630642,-0.75775465,-0.87873516,-0.86410749,0.46879643,-0.23250684,0.0,0.0,-1.0120964,0.49659062,-0.099359758,-0.059749959,0.46908919,0.38870386,-0.48256157,0.29065712,-0.54632161,-0.87850112,-0.97466759,-0.75692062,0.9809536,1.7078842,-0.47231416,-0.87170222,-0.31291445,-0.55263674,1.9542389,-0.48200031,-1.0293403,-1.9542387,0.48200032,-1.5129133,0.33243204,-0.59868064,-1.0548941,-1.7036224,-0.16488117,-1.4174501,-0.69441949,-0.80525583,-0.61253568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42899949,0.0,0.0,0.0,-0.42899949,0.0,-0.61109769,-0.47098419,-0.6608049,0.0,0.0,0.84575871,-1.1440531,0.77026484,-0.81169509,-1.0012605,-0.053882334,-0.32435607,0.51495315,0.61904807,-0.79242099,0.31291605,-0.18722345,-1.0475901,0.50706381,-0.80520537,-0.14725327,-0.39208544,0.19463965,-0.98514169,-0.079310186,-0.72431421,0.11414324,0.0,-0.58557053,0.21385853,0.055790081,-0.66424304,-0.068227885,-0.42899949,-0.22516313,-0.22665637,-0.3496266,0.062206959,-0.3728389,-0.36060118,-0.71526131,-0.38033096,0.2286226,-0.49295064,-0.29736908,-0.47624075,0.11312398,-0.081691609
-1.0138739,-0.83133083,0.0,0.0,-0.83133083,0.0,0.24923792,-0.37370031,-0.68204731,-0.94797674,-0.78391924,-0.94308193,-1.1212528,-1.6816326,-0.90790346,-0.42429131,0.0,-0.084667158,-1.3856871,-0.43967692,-0.36407334,-0.45364271,-0.069047852,2.2861511,-1.0905209,-0.069047852,-0.44656863,1.9254517,-0.12687658,-0.5807654,0.11003393,-0.69353021,-0.85967586,-0.96748485,-1.2273183,-0.66857954,-0.051659654,-0.59471765,-0.28174861,0.0,0.0,-0.97897782,-0.86000626,-0.89404037,-1.034599,-1.1957082,-1.3089528,-2.2830816,-2.4161953,0.0,0.0,-1.0639736,-0.53760537,-1.4780604,0.0,-0.04261101,-0.042261472,0.042190691,-0.042545835,-0.042220034,-0.04220175,-0.04221408,-0.042248846,-0.042220914,-0.042516491,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,-0.87312728,-0.93536162,-0.59160735,-0.94961841,-1.0137273,-0.69419969,-0.82983525,-1.8263126,-1.1667687,0.0,0.0,-0.63269137,0.069619772,-0.5270351,-0.87862793,-1.4703562,5.7441364,-0.84118894,-0.76224128,3.5240017,-0.87850112,-0.97466759,-0.75692062,-0.54544097,-0.35106317,0.76320466,-0.87170222,-0.73596177,-0.55263674,0.67468106,-1.3557098,-1.3273351,-0.67468081,1.3557098,0.09316922,-0.21835382,-1.3276185,-1.3120109,-0.77685791,0.13773196,-0.15257554,-3.797489,-3.4328051,-0.94826265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49823416,0.0,0.0,0.0,-0.49823416,0.0,-1.1305307,-0.47098419,-1.1579371,0.0,0.0,-1.0753128,-0.84693838,1.2832519,-0.81169509,-1.0012605,-0.95803037,4.5991562,-0.6391633,-1.6154276,-0.79242099,-1.0888374,-0.97384279,-1.0475901,0.45817633,-0.26627901,-1.174869,-0.17310134,-1.9773617,-1.0625123,1.7241928,-1.3716105,0.50042465,0.0,-0.443083,1.0720785,-1.3483535,-1.4464652,-1.1950388,-0.49823416,-1.0805602,-0.94702,-0.68156861,-0.32363632,-0.3728389,-0.36060118,-0.71526131,-0.55469106,1.0359205,-0.79100893,-1.1387431,-0.78808324,-1.0701818,-1.1929669
-1.2100058,-1.9201188,0.0,0.0,-1.9201188,0.0,-1.1583709,-0.37370031,-1.7603805,0.38489281,-1.0091869,-0.94308193,-1.6107647,-1.1092705,-1.4811994,-1.8011965,0.0,-0.084667158,-1.2386528,-0.43967692,-0.36407334,-0.45364271,-0.069047852,-0.85269072,-1.0905209,-0.069047852,-0.44656863,0.3595071,-0.97565976,-1.4766666,-1.6462014,-1.7375475,-0.96829707,-0.96748485,-1.44903,-1.5014584,-1.698747,-0.36686271,-0.28174861,0.0,0.0,-1.6776454,-1.461797,-1.1231493,-1.2986667,-1.6256512,-1.1808388,-0.41235904,-0.8151092,0.0,0.0,0.27644064,-0.77298703,-1.992607,0.0,-0.039102458,-0.042071192,0.042220332,-0.039209948,-0.042220034,-0.042217707,-0.042221709,-0.042261081,-0.042218672,-0.039210245,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-1.8121155,-1.9512572,-1.6998334,-1.4332846,-1.6686607,-1.4279692,-1.3547481,-0.5031921,-1.570312,0.0,0.0,-0.88257196,1.6518451,2.1251522,-1.9748538,-0.66943073,0.39207308,-0.84118894,-0.76224128,-0.54632161,-0.87850112,-0.36269303,-0.75692062,-0.54544097,-0.35106317,-0.47231416,-0.87170222,-0.73596177,-0.55263674,0.89770235,-1.7743231,-1.3273351,-0.8977021,1.7743231,-0.15387395,-1.5591045,-1.6629426,-1.3120109,-1.4334068,-1.2061466,-0.94041421,-6.1247914,-4.8925546,-1.1459084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8650745,0.0,0.0,0.0,-1.8650745,0.0,-1.6499638,-0.47098419,-2.0704204,0.0,0.0,-0.50182748,-0.1012389,-0.80424925,-0.81169509,-1.0012605,0.12694727,-0.78196883,-0.6391633,-1.6154276,1.9016102,-1.1825533,-1.5897461,-1.0475901,-1.030179,1.8471575,-1.174869,-0.59738301,-0.43653312,-1.0625123,-1.1257425,-1.8754297,-1.3948863,0.0,-0.99883805,2.8865115,-1.7417045,-2.8584675,-2.0883905,-1.8650745,-1.6106573,-1.8393171,-1.8936097,-1.2033764,-0.3728389,2.3921089,1.0382356,-1.5420966,-1.0782527,-0.76331315,-1.6344419,-0.91347446,-1.4438572,-1.2818689
0.24243773,-0.36499288,0.0,0.0,-0.36499288,0.0,-0.68916794,-0.37370031,0.39628583,0.38489281,0.22978501,-0.043304782,0.10252701,0.32163487,-0.025598754,-0.69462991,0.0,-0.084667158,0.37872477,-0.43967692,-0.36407334,0.30917051,-0.069047852,0.40284601,-0.646879,-0.069047852,-0.44656863,-1.0761725,0.057983768,-0.28213168,-0.39174752,0.35048709,0.28084681,-0.23600372,0.21380751,-0.39095325,-0.52225599,0.20277465,-0.28174861,0.0,0.0,-0.020395638,0.010760387,0.24411927,0.29663019,0.15050617,0.15873381,0.39765972,0.50557657,0.0,0.0,0.21591343,-0.72815842,0.83739941,0.0,-0.034643587,-0.042044622,0.042171462,-0.034847975,-0.042220032,-0.042217864,-0.042217364,-0.042193514,-0.042220251,-0.034799404,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.11414047,-0.076754359,-0.1070806,-0.27945306,-0.23823289,-0.24308595,-0.45167546,-0.165301,0.18590127,0.0,0.0,0.036692552,0.61733281,-0.5082495,0.44594533,0.20211395,-0.77805925,0.45989999,-0.76224128,-0.54632161,1.7137465,-0.27449634,0.23913725,-0.54544097,1.5877277,-0.47231416,-0.87170222,0.27404661,-0.55263674,-0.13183582,-0.15505449,-0.71473711,0.13183583,0.1550543,0.59863561,-0.08857392,-0.11424889,-0.69815482,0.12768195,0.037355124,0.56807594,-0.073805636,-0.14836862,-0.61286363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019919897,0.0,0.0,0.0,-0.019919897,0.0,0.94720142,-0.47098419,-0.730253,0.0,0.0,-0.23982989,-0.0022006765,-0.45673316,-0.81169509,0.92295372,2.2442455,-0.78196883,-0.6391633,0.85020093,-0.34341577,-0.83389003,0.21135213,-0.28161483,-0.93783582,-0.29798057,-0.72420299,-0.39208544,1.1393145,1.1551738,-1.1257425,-0.91599212,0.69727792,0.0,-0.37933854,-0.22208707,0.3673052,0.70722526,0.22147545,-0.019919897,0.160531,-0.19402665,-0.29345404,-0.50326174,-0.3728389,-0.36060118,1.0382356,0.14012872,-0.49630537,-0.22248483,-0.060839336,-0.085892447,-0.011434515,0.18501446
-1.3914089,-1.1547404,0.0,0.0,-1.1547404,0.0,0.24923792,-0.37370031,-0.68204731,3.0506319,-1.2907714,0.85647236,-1.1212528,-2.2539947,-0.94746256,1.77007,0.0,-0.084667158,-1.8267901,1.2614179,-0.36407334,-1.3118076,-0.069047852,2.9139195,-0.646879,-0.069047852,-0.44656863,1.6957428,-1.4659313,-1.1780328,-1.0607896,-0.69353021,-1.3484713,0.49547742,-1.2273183,-0.66857954,-0.051659654,-1.2213188,-0.28174861,0.0,0.0,-0.97897782,-1.248433,-1.8995818,-1.9309438,-1.1957082,-1.5130267,-1.9867621,-2.0780493,0.0,0.0,1.6052081,2.1020152,-0.96351378,0.0,-0.042568112,-0.04226693,0.042222796,-0.042511544,-0.042220034,-0.042225801,-0.042219156,-0.042229705,-0.042220914,-0.042514306,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.87312728,-0.93536162,-0.59160735,-1.0438503,-1.0985692,-0.77623478,-0.94847584,-2.0555636,-1.3528687,0.0,0.0,0.043952619,0.6091625,0.44199966,-0.29200609,-1.4703562,-0.017658407,-0.84118894,0.28737425,0.033325514,-0.87850112,0.012877507,-0.63757182,2.8119378,1.1314471,-0.47231416,-0.11057111,-0.73596177,-0.55263674,0.17926425,1.4015213,-0.49910926,-0.17926433,-1.4015211,0.11748256,-0.99880475,0.21908761,-0.79777722,-0.78467575,-1.3803658,-0.46752742,0.85711514,0.94644353,-0.84969068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1398486,0.0,0.0,0.0,-1.1398486,0.0,-1.1305307,-0.47098419,-0.94698079,0.0,0.0,-2.5867709,3.5592914,0.88414342,-0.81169509,-1.0012605,1.2245673,-0.78196883,0.37357293,-1.6154276,-0.79242099,-0.46200318,-1.2444439,-0.37029412,0.89816459,0.23037854,-0.7625857,2.1992262,-1.0818802,-0.86162004,-0.56049104,-0.84836998,-0.73651543,0.0,2.506838,1.0720785,-1.3483535,-0.98719967,-1.221384,-1.1398486,-1.3471399,-1.3247717,-1.152968,0.083231678,-0.3728389,6.0264592,6.8603379,-2.1737085,1.619159,2.578948,-0.96485904,-0.78045074,-1.0701818,-1.1929669
-1.8223948,-1.8158501,0.0,0.0,-1.8158501,0.0,-1.1583709,1.7987958,-0.68204731,-0.94797674,-1.7413066,-0.043304782,-1.7331427,-1.6816326,-1.7050535,0.64696133,0.0,-0.084667158,-1.6797558,-0.43967692,-0.36407334,-1.5978626,-0.069047852,-0.85269072,-0.20323704,-0.069047852,-0.44656863,1.163371,-1.7731893,-1.1780328,-0.76808372,-0.69353021,-1.7829561,-0.23600372,-1.7815975,-1.2238321,-0.87520334,-1.6200649,-0.28174861,0.0,0.0,-1.663065,-1.858492,-1.7187182,-1.7006854,-1.7630626,-1.9377538,-1.4646994,-1.4131437,0.0,0.0,-0.14028872,0.20232355,-1.4780604,0.0,-0.042590654,-0.042268839,0.042220245,-0.042515713,-0.042220034,-0.042225518,-0.042222684,-0.042242642,-0.042220914,-0.042515924,0.0,0.0,0.0,0.0,0.0,0.0,-1.8573086,0.0,-1.5842877,-1.4987702,-1.104826,-1.6310751,-1.5858438,-1.2140286,-1.3504068,-0.98673431,-1.8309109,0.0,0.0,-1.8194765,0.10417427,1.6374264,0.81473668,-0.50063349,-0.50069994,-0.84118894,-0.76224128,-0.54632161,-0.87850112,-0.97466759,-0.75692062,-0.54544097,1.5877277,-0.47231416,-0.87170222,-0.73596177,1.907621,0.42645151,0.46334476,1.6431828,-0.42645176,-0.46334456,-1.5129133,-1.5239824,-0.78023754,-0.084298718,-1.2229832,-1.5376398,-1.4174501,0.85711514,0.94644353,-1.0900858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7497702,0.0,0.0,0.0,-1.7497702,0.0,-1.6499638,-0.47098419,-1.5483958,0.0,0.0,-1.2977387,1.2517885,-0.74355971,-0.81169509,-1.0012605,1.2597287,-0.78196883,-0.6391633,-0.51959275,-0.79242099,-1.1372069,-1.8684763,0.84121351,-1.030179,-0.80520537,-0.94953601,-0.39208544,-0.56910444,-1.0214236,-1.1257425,-1.3307069,-1.4678751,0.0,0.032589835,2.6030816,-2.4628847,-1.8956381,-2.4369526,-1.7497702,-1.8041599,-1.8104524,-1.8098104,0.19685289,1.8065782,-0.36060118,1.0382356,-1.8262903,-0.41725797,0.31834349,-1.772249,-0.91565517,-1.6929742,-1.77083
-1.8153042,-1.7705736,0.0,0.0,-1.7705736,0.0,-1.1583709,2.8850438,-0.68204731,-0.94797674,-1.7413066,-0.043304782,-1.6107647,-1.8247231,-1.660582,0.9637473,0.0,-0.084667158,-1.6797558,-0.43967692,-0.36407334,-1.6932142,-0.069047852,-0.85269072,0.24040491,-0.069047852,-0.44656863,1.5407384,-1.7834176,-1.1780328,-0.84791257,-0.69353021,-1.7829561,-0.23600372,-1.6707417,-1.2238321,-0.95007092,-1.6200649,-0.28174861,0.0,0.0,-1.5151567,-1.7921477,-1.7360024,-1.7279366,-1.6578795,-1.8983476,-1.4976239,-1.4695014,0.0,0.0,0.45025157,0.8240799,-1.4780604,0.0,-0.042569647,-0.042266748,0.042230594,-0.042503163,-0.042220034,-0.042283599,-0.042224793,-0.042234166,-0.042220914,-0.042513723,0.0,0.0,0.0,0.0,0.0,0.0,-3.1006858,0.0,-1.4424028,-1.4435706,-1.1349109,-1.4868716,-1.5050952,-1.194053,-1.2686629,-1.0612763,-1.8096869,0.0,0.0,-1.8601669,-1.1510513,2.4344727,0.36759168,-1.0018578,-0.50069994,-0.84118894,-0.76224128,-0.54632161,-0.87850112,-0.97466759,-0.37851627,-0.54544097,2.5120233,-0.47231416,-0.87170222,-0.73596177,3.1377499,-0.3078188,2.2691475,2.9276258,0.30781881,-2.2691475,-1.5129133,-1.6068155,0.0073869973,0.52955742,-0.91900132,-1.8840548,-1.4174501,0.85711514,0.94644353,-1.0738472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6924587,0.0,0.0,0.0,-1.6924587,0.0,-1.6499638,-0.47098419,-1.5447403,0.0,0.0,-1.224597,1.2517885,-0.74355971,0.51551733,-1.0012605,1.2597287,-0.78196883,-0.6391633,-0.79355146,-0.79242099,-1.1372069,-1.864185,2.0527209,-1.030179,-0.80520537,-0.94953601,-0.39208544,-0.80923346,-1.0214236,-1.1257425,-1.3992354,-1.1044509,0.0,0.6502144,2.2298368,-2.2008985,-1.9294181,-2.1290008,-1.6924587,-1.7502881,-1.7577428,-1.7451654,0.89696756,2.8962869,-0.36060118,1.0382356,-1.9794434,-0.037135088,0.85917185,-1.6441809,-0.8992998,-1.5061365,-1.637477
1.2813696,1.2931492,0.0,0.0,1.2931492,0.0,-0.21996501,-0.37370031,0.9354524,0.38489281,0.79295404,-0.94308193,0.83679488,0.89399701,0.81425579,-0.12251969,0.0,-0.084667158,0.96686206,-0.43967692,-0.36407334,0.69057713,9.6149133,-0.85269072,0.24040491,-0.069047852,-0.44656863,-0.39728598,1.1219755,1.8083044,1.2808575,1.0464986,0.76964224,-0.23600372,0.76808669,1.5524308,1.0463986,0.48759334,-0.28174861,0.0,0.0,0.85570676,1.6514766,0.98606497,0.99343439,0.87380586,1.4517972,1.0581879,1.0708993,0.0,0.0,2.5167239,2.70738,1.0946727,0.0,-0.042444812,-0.042256995,0.042222103,-0.042481468,-0.042220034,-0.04221882,-0.04221959,-0.042146226,-0.042220672,-0.042483537,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.92431892,1.1072238,0.60064012,1.581528,1.8120745,1.1097173,2.195963,2.5226246,1.640931,0.0,0.0,0.57519837,0.011314681,-0.85496496,0.23672886,0.90486154,1.609845,-0.027970613,-0.47942318,1.362184,1.0868687,-0.27449634,1.2169031,-0.54544097,-0.35106317,-0.47231416,-0.87170222,0.27404661,-0.09859966,0.35331468,-0.20986187,-0.76049538,-0.35331468,0.20986168,0.0902049,1.4786291,0.55097269,-0.47158232,0.44397679,1.2597323,0.81298474,0.85711514,0.94644353,0.92375848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3921639,0.0,0.0,0.0,1.3921639,0.0,0.94720142,2.1194288,0.21432775,0.0,0.0,1.6964753,-0.69632729,-0.56847287,-0.70848392,0.98782645,1.9676981,-0.0083795665,-0.6391633,0.14337234,0.10558948,2.4162999,1.6084886,-0.011761956,-0.70506288,-0.61435274,0.032117772,-0.045614807,0.2338274,1.237,1.9575053,0.85126987,0.40887444,0.0,-0.56387597,-0.95263271,0.81893676,1.0275717,0.87330128,1.3921639,1.2991675,1.3583946,1.3265374,-0.37405658,-0.3728389,-0.36060118,-0.71526131,1.6271149,0.17463377,-0.82995785,2.5863615,0.59830744,0.73591648,0.67397559
-0.077225165,-0.38403301,0.0,0.0,-0.38403301,0.0,-1.1583709,-0.37370031,0.39628583,0.38489281,-0.10811641,-0.94308193,-0.38698491,0.32163487,-0.78020768,-1.794896,0.0,-0.084667158,0.23169045,-0.43967692,-0.36407334,0.11846721,-0.069047852,-0.85269072,-1.0905209,-0.069047852,-0.44656863,-0.13275304,-0.27974506,-0.5807654,-0.50083055,0.35048709,-0.099327413,-0.23600372,-0.34047167,-0.66857954,-0.62455963,-0.1959715,-0.28174861,0.0,0.0,-0.45701346,-0.29033234,0.22872041,0.2984019,-0.34016716,-0.2596067,0.30822526,0.52265646,0.0,0.0,-1.3090006,-1.3790761,-0.70624047,0.0,-0.042568607,-0.042260032,0.042220798,-0.042502697,-0.042220034,-0.042214044,-0.042219602,-0.042245957,-0.042220456,-0.042503461,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.47043628,-0.3169214,-0.44163043,-0.56938911,-0.44054952,-0.51698557,-0.5449448,0.74195374,-0.14480331,0.0,0.0,-0.66322055,1.4049937,0.84802608,1.3490567,-1.0018578,-1.2353047,-0.33456925,-0.76224128,-0.54632161,0.10418377,1.3638552,2.4631782,-0.54544097,-0.35106317,-0.47231416,-0.87170222,-0.73596177,-0.55263674,-0.38985756,1.7121571,-1.3273351,0.38985757,-1.7121571,1.2723703,-0.44036834,1.352803,-1.3120109,0.14299556,-1.0391651,0.95122063,-0.69441949,-0.80525583,-0.68473094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30138225,0.0,0.0,0.0,-0.30138225,0.0,-0.61109769,-0.47098419,-0.62593446,0.0,0.0,0.19583082,-1.0450148,-0.80424925,-0.81169509,-0.4371014,0.086762952,2.0405333,-0.6391633,0.85020093,-0.34341577,-1.1825533,-0.13839356,-0.95891077,-1.030179,-0.62204086,-0.27353696,-0.59738301,0.95421491,-0.54498889,-0.17576408,-0.70553428,0.37732323,0.0,-1.6202123,0.24457353,-0.17340657,-0.47061455,-0.22076691,-0.30138225,-0.16221253,-0.15135703,-0.20379805,-1.2033764,-0.3728389,-0.36060118,-0.71526131,0.27311503,-1.0782527,-1.4705953,-0.55667454,-0.50022863,-0.19827226,-0.39284869
0.37501036,0.46598636,0.0,0.0,0.46598636,0.0,0.24923792,-0.37370031,-0.68204731,0.38489281,0.39873572,-0.043304782,0.46966094,0.17854434,0.68950319,0.47677792,0.0,-0.084667158,0.23169045,1.2614179,-0.36407334,0.30917051,-0.069047852,-0.22492236,1.1276888,-0.069047852,-0.44656863,1.3271721,0.34741737,0.91240321,0.77619215,-0.69353021,0.33515741,1.9584397,0.32466335,1.2748045,1.1410588,0.4306296,-0.28174861,0.0,0.0,0.56699776,0.52626302,0.27131023,0.25090976,0.47969099,0.22957145,-0.0097037779,0.010296497,0.0,0.0,0.21709449,0.26812282,-0.19169384,0.0,-0.041235728,-0.042243827,0.042218201,-0.04122492,-0.042220034,-0.04222979,-0.04221967,-0.042205713,-0.042221738,-0.041223086,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.73119906,0.97499206,0.4719407,0.73020847,0.98248055,0.47150392,0.9905785,-0.29329742,0.45376099,0.0,0.0,1.101602,-0.58108377,-0.48112331,-0.76478856,-0.031039689,-0.6229668,-0.84118894,1.9051193,1.362184,0.54555526,0.3374783,-0.046497034,0.9809536,-0.35106317,-0.060474537,-0.87170222,1.6568462,-0.3256182,-0.51349196,-0.01826092,-0.03968328,0.51349172,0.018261123,0.59392955,0.27074978,0.37749948,0.25556014,0.95105265,0.48418994,0.98937396,-0.41232198,-0.51330621,-0.17679369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61276291,0.0,0.0,0.0,0.61276291,0.0,-0.091664653,-0.47098419,-0.22408138,0.0,0.0,-0.32258471,0.46968741,-0.16208243,1.6983714,1.1175719,-0.69683204,0.50668127,1.9691504,-0.51959275,-0.79242099,0.55778641,0.36924602,1.2436516,-1.030179,2.1219045,0.45074597,-0.59738301,-1.0168451,1.6517209,0.91276414,-0.39207064,0.98363219,0.0,0.97938212,-0.7592633,0.4637637,-0.15241154,0.65505209,0.61276291,0.44913042,0.48743232,0.53139095,0.32605805,-0.3728389,2.3921089,1.5998469,0.3862339,0.4687726,0.6446814,0.56648137,0.019872316,0.54907873,0.22946547
-1.4421742,-1.7248896,0.0,0.0,-1.7248896,0.0,-1.1583709,-0.37370031,-0.68204731,0.38489281,-1.2907714,-0.94308193,-1.7331427,-1.252361,-1.6519297,-1.5753752,0.0,-0.084667158,-1.3856871,-0.43967692,-0.36407334,-0.83504933,-0.069047852,-0.85269072,-1.0905209,-0.069047852,-0.44656863,0.84503026,-1.3064603,-0.87939912,0.11003393,-0.69353021,-1.3484713,-0.96748485,-1.7815975,-0.94620583,-0.051659654,-1.1073913,-0.28174861,0.0,0.0,-1.6907919,-1.6228937,-1.3026905,-1.3149116,-1.7401871,-1.6474727,-0.99909519,-0.99248421,0.0,0.0,-1.5023786,-1.3449283,-1.4780604,0.0,-0.042600933,-0.042265905,0.042219977,-0.042513792,-0.042220034,-0.0422208,-0.042219688,-0.042260866,-0.042220817,-0.042513735,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-1.5842877,-1.3284009,-0.75597147,-1.4773224,-1.2953571,-0.7873029,-1.0589117,-0.65325687,-1.5919392,0.0,0.0,-0.85457286,1.6203357,2.0959437,1.9138523,-1.4703562,-0.22617095,-0.33456925,-0.76224128,-0.54632161,-0.87850112,-0.13161184,0.94956093,-0.54544097,-0.35106317,-0.47231416,-0.87170222,-0.73596177,-0.55263674,0.78936159,1.7620943,-1.3273351,-0.7893616,-1.7620943,-0.033863963,-1.2774555,-0.064757484,-1.3120109,-1.2832959,-1.7137028,-0.76028576,0.85711514,0.94644353,-1.10195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5729292,0.0,0.0,0.0,-1.5729292,0.0,-1.6499638,-0.47098419,-1.582293,0.0,0.0,-0.67355772,-0.1012389,-0.80424925,-0.68787821,-1.0012605,-0.69683204,-0.267572,-0.6391633,-0.24563411,-0.79242099,-0.63436595,-1.6316874,-1.0475901,-1.030179,1.0863203,-0.66786976,-0.59738301,-0.51991121,-1.0625123,-0.64456161,-1.3186039,-1.4679971,0.0,-0.99883805,2.6030816,-2.4628847,-1.7282924,-2.446765,-1.5729292,-1.629973,-1.627224,-1.7005765,-1.2033764,-0.3728389,2.3921089,1.0382356,-1.235074,-1.0782527,-0.76331315,-1.7714971,-0.9123841,-1.8175327,-1.8152811
